ùÿóûþú÷ûûû—»7û»‡{ûƒûËÿúçú·ÿ»·ýãú7ûûú·ú»ÿ·ýÿã·úç³›û·û÷»÷ûóú¿³¿··ÿûã³úww·ý·ú›»ÿ³÷7ûã»—ûûû¿³·ûúÿúÿûýƒúýÿûÿ7ûÿû·û›û÷ûúww³··û·úÿúþú·ú»ûóûþú÷ûûû—»7û»‡{ûƒûËÿúçú·ÿ»·ýãú7ûûú·ú»ÿ·ýÿã·úç³›û·û÷»÷ûóú¿³¿··ÿûã³úww·ý·ú›»ÿ³÷7ûã»—ûûû¿³·ûúÿúÿûýƒúýÿûÿ7ûÿû·û›û÷ûúww³··û·úÿúþú·ú»ûóûþú÷ûûû—»7û»‡{ûƒûËÿúçú·ÿ»·ýãú7û1364,1617,25,161,134,134,141,126,118
1845924,1594,0,2,0,1,2,3,7
1847372,1595,0,1,2,2,2,3,7
1848812,1600,1,2,1,1,1,1,5
1850248,1592,0,0,0,0,0,0,0
1851696,1594,0,0,0,0,0,0,0
1853136,1591,0,0,0,0,0,0,0
1854588,1592,0,0,0,0,0,0,0
1856028,1593,0,0,0,0,0,0,0
1857468,1592,0,0,0,0,0,0,0
1858912,1589,0,0,0,0,0,1,1
1860352,1594,0,1,1,2,2,3,5
1861800,1594,1,1,1,1,2,3,7
1863240,1591,0,2,1,1,2,3,8
1864680,1596,1,2,2,2,2,2,7
1866128,1594,0,0,0,0,0,0,2
1867568,1593,0,0,0,0,0,0,0
1869012,1595,0,0,0,0,0,0,0
1870452,1595,0,0,0,0,0,0,0
1871900,1591,0,0,0,0,0,0,0
1873340,1595,0,0,0,0,0,0,0
1874780,1592,0,0,0,0,0,0,0
1876228,1594,0,0,0,1,1,2,3
1877668,1592,0,1,1,1,2,3,6
1879120,1594,0,1,1,2,2,3,7
1880560,1592,0,2,1,2,2,3,7
1882000,1595,0,1,1,1,1,2,5
1883448,1596,0,0,0,0,0,0,1
1884888,1593,0,0,0,0,0,0,0
1886324,1593,0,0,0,0,0,0,0
1887764,1589,0,0,0,0,0,0,0
1889204,1593,0,0,0,0,0,0,0
1890652,1588,0,0,0,0,0,0,0
1892092,1593,0,0,0,0,0,1,0
1893540,1595,0,1,1,2,2,2,5
1894980,1594,0,1,1,1,2,3,7
1896420,1591,0,1,2,1,2,3,8
1897868,1596,0,2,1,1,1,2,7
1899308,1598,0,0,0,0,0,0,3
1900756,1594,0,0,0,0,0,0,0
1902196,1593,0,0,0,0,0,0,0
1903644,1594,0,0,0,0,0,0,0
1905084,1595,0,0,0,0,0,0,0
1906524,1595,0,0,0,0,0,0,0
1907972,1595,0,0,0,0,0,0,0
1909416,1593,0,0,0,1,1,2,2
1910868,1591,1,1,1,1,2,3,5
1912308,1591,0,2,1,1,2,3,7
1913752,1592,1,2,1,1,2,3,7
1915200,1591,0,2,1,1,1,2,6
1916640,1596,0,0,0,0,0,0,1
1918088,1593,0,0,0,0,0,0,0
1919528,1594,0,0,0,0,0,0,0
1920972,1593,0,0,0,0,0,0,0
1922416,1592,0,0,0,0,0,0,0
1923856,1594,0,0,0,0,0,0,0
1925304,1589,0,0,0,0,0,1,0
1926744,1593,0,1,1,1,2,3,5
1928184,1591,0,1,1,1,2,3,7
1929628,1593,0,2,2,2,2,3,8
1931060,1594,1,2,1,1,2,3,7
1932504,1599,0,1,0,0,0,0,2
1933948,1595,0,0,0,0,0,0,0
1935396,1595,0,0,0,0,0,0,0
1936836,1594,0,0,0,0,0,0,0
1938276,1592,0,0,0,0,0,0,0
1939720,1593,0,0,0,0,0,0,0
1941164,1590,0,0,0,0,0,0,0
1942612,1592,0,0,0,0,1,2,2
1944056,1592,0,2,1,1,2,3,6
1945496,1589,0,1,1,1,2,3,7
1946944,1592,1,2,1,2,2,3,7
1948384,1596,1,2,2,1,2,2,6
1949832,1594,0,0,0,0,0,0,1
1951272,1592,0,0,0,0,0,0,0
1952712,1594,0,0,0,0,0,0,0
1954160,1592,0,0,0,0,0,0,0
1955600,1593,0,0,0,0,0,0,0
1957048,1593,0,0,0,0,0,0,0
1958488,1594,0,0,0,0,0,1,0
1959928,1593,0,1,1,0,2,3,5
1961376,1594,1,1,0,1,2,3,7
1962820,1593,0,2,1,1,2,3,7
1964264,1592,1,2,2,2,2,3,7
1965708,1597,0,0,0,0,0,0,3
1967156,1592,0,0,0,0,0,0,0
1968596,1592,0,0,0,0,0,0,0
1970036,1593,0,0,0,0,0,0,0
1971484,1592,0,0,0,0,0,0,0
1972924,1590,0,0,0,0,0,0,0
1974372,1592,0,0,0,0,0,0,0
1975812,1592,0,0,0,0,1,1,2
1977256,1588,1,1,1,1,2,3,6
1978700,1593,0,2,1,2,2,3,7
1980144,1593,0,2,2,1,2,2,7
1981588,1596,0,2,1,1,2,2,6
1983032,1599,0,0,0,0,0,0,1
1984472,1594,0,0,0,0,0,0,0
1985920,1591,0,0,0,0,0,0,0
1987360,1593,0,0,0,0,0,0,0
1988804,1591,0,0,0,0,0,0,0
1990248,1592,0,0,0,0,0,0,0
1991692,1593,0,0,0,0,0,0,0
1993136,1595,1,1,1,1,1,3,4
1994576,1594,0,1,2,1,2,3,7
1996024,1594,0,1,1,1,2,3,8
1997464,1593,1,2,2,1,2,3,7
1998912,1599,0,1,1,0,0,0,3
2000352,1591,0,0,0,0,0,0,0
2001792,1589,0,0,0,0,0,0,0
2003240,1592,0,0,0,0,0,0,0
2004680,1592,0,0,0,0,0,0,0
2006132,1592,0,0,0,0,0,0,0
2007572,1594,0,0,0,0,0,0,0
2009012,1595,0,0,0,0,1,1,0
2010460,1593,0,1,1,2,2,3,6
2011900,1593,0,2,2,2,2,3,7
2013344,1592,0,1,1,1,2,2,8
2014788,1597,1,2,1,1,2,2,6
2016228,1599,0,0,0,0,0,0,1
2017676,1592,0,0,0,0,0,0,0
2019116,1594,0,0,0,0,0,0,0
2020564,1594,0,0,0,0,0,0,0
2022004,1595,0,0,0,0,0,0,0
2023452,1594,0,0,0,0,0,0,0
2024892,1594,0,0,0,0,0,0,0
2026332,1592,0,0,1,1,2,3,4
2027780,1592,1,2,1,1,2,3,7
2029220,1593,0,1,2,2,2,3,8
2030668,1587,0,1,1,1,2,2,7
2032108,1597,0,1,1,1,1,1,3
2033548,1588,0,0,0,0,0,0,0
2034996,1593,0,0,0,0,0,0,0
2036440,1594,0,0,0,0,0,0,0
2037876,1591,0,0,0,0,0,0,0
2039316,1594,0,0,0,0,0,0,0
2040760,1594,0,0,0,0,0,1,0
2042208,1594,0,0,0,0,0,0,1
2043648,1594,0,1,1,1,2,3,6
2045096,1593,0,1,1,1,2,3,7
2046536,1595,0,2,1,1,1,2,7
2047980,1596,0,1,2,2,2,2,7
2049428,1597,0,0,0,0,0,0,1
2050860,1592,0,0,0,0,0,0,0
2052304,1595,0,0,0,0,0,0,0
2053744,1592,0,0,0,0,0,0,0
2055192,1593,0,0,0,0,0,0,0
2056632,1592,0,0,0,0,0,0,0
2058072,1593,0,0,0,0,0,0,0
2059516,1590,0,0,0,1,1,2,4
2060956,1593,1,1,1,1,2,3,6
2062404,1588,0,1,1,1,2,3,8
2063844,1593,0,2,1,1,2,2,7
2065284,1598,1,1,1,1,1,0,3
2066728,1592,0,0,0,0,0,0,0
2068168,1593,0,0,0,0,0,0,0
2069616,1594,0,0,0,0,0,0,0
2071056,1595,0,0,0,0,0,0,0
2072496,1592,0,0,0,0,0,0,0
2073944,1593,0,0,0,0,0,0,0
2075384,1595,0,0,0,0,0,1,1
2076828,1593,0,1,1,2,2,3,5
2078268,1595,1,2,1,2,2,3,7
2079712,1590,0,1,1,1,2,3,7
2081156,1597,0,2,2,2,2,2,7
2082596,1594,0,0,0,0,0,0,2
2084044,1592,0,0,0,0,0,0,0
2085480,1593,0,0,0,0,0,0,0
2086928,1592,0,0,0,0,0,0,0
2088368,1592,0,0,0,0,0,0,0
2089808,1591,0,0,0,0,0,0,0
2091252,1592,0,0,0,0,0,0,0
2092692,1591,0,0,0,0,1,2,3
2094140,1593,0,2,1,2,2,3,6
2095580,1593,1,1,1,1,2,3,8
2097020,1590,0,1,1,2,2,2,7
2098464,1598,1,2,1,0,0,1,4
2099904,1595,0,0,0,0,0,0,0
2101356,1594,0,0,0,0,0,0,0
2102796,1594,0,0,0,0,0,0,0
2104236,1596,0,0,0,0,0,0,0
2105684,1593,0,0,0,0,0,0,0
2107124,1594,0,0,0,0,0,0,0
2108572,1592,0,0,0,0,0,1,0
2110012,1592,1,1,1,1,2,3,5
2111452,1591,0,1,1,1,2,3,7
2112900,1594,1,2,1,1,2,3,8
2114340,1595,1,2,2,2,2,2,7
2115788,1596,0,0,0,0,0,0,2
2117228,1591,0,0,0,0,0,0,0
2118672,1593,0,0,0,0,0,0,0
2120112,1593,0,0,0,0,0,0,0
2121552,1590,0,0,0,0,0,0,0
2123000,1593,0,0,0,0,0,0,0
2124440,1593,0,0,0,0,0,0,0
2125892,1594,0,0,0,0,1,2,3
2127332,1594,0,2,1,1,2,3,6
2128772,1593,0,2,1,1,2,3,8
2130220,1593,0,2,1,2,2,3,7
2131660,1598,1,2,1,1,1,1,5
2133108,1595,0,0,0,0,0,0,1
2134552,1593,0,0,0,0,0,0,0
2135992,1593,0,0,0,0,0,0,0
2137440,1594,0,0,0,0,0,0,0
2138880,1594,0,0,0,0,0,0,0
2140324,1594,0,0,0,0,0,0,0
2141764,1594,0,0,0,0,0,1,0
2143204,1592,0,1,1,1,2,3,6
2144652,1589,0,1,1,1,2,3,7
2146092,1593,1,2,1,2,2,3,7
2147540,1589,0,2,2,1,2,2,7
2148980,1598,0,0,0,0,0,0,2
2150428,1594,0,0,0,0,0,0,0
2151864,1592,0,0,0,0,0,0,0
2153304,1592,0,0,0,0,0,0,0
2154752,1594,0,0,0,0,0,0,0
2156192,1593,0,0,0,0,0,0,0
2157640,1593,0,0,0,0,0,1,0
2159080,1593,0,0,0,0,1,1,2
2160524,1592,1,2,2,2,2,3,6
2161968,1593,0,1,1,1,2,3,7
2163412,1593,0,2,1,1,2,3,7
2164848,1598,1,0,1,1,2,2,5
2166288,1594,0,0,0,0,0,0,1
2167728,1591,0,0,0,0,0,0,0
2169176,1594,0,0,0,0,0,0,0
2170616,1593,0,0,0,0,0,0,0
2172064,1592,0,0,0,0,0,0,0
2173504,1591,0,0,0,0,0,0,0
2174944,1592,0,0,0,0,0,1,0
2176392,1591,0,1,1,1,2,3,5
2177832,1589,0,1,1,1,2,3,7
2179276,1593,0,2,2,1,2,3,7
2180716,1593,1,2,1,2,2,3,7
2182164,1596,0,0,0,0,0,0,2
2183604,1591,0,0,0,0,0,0,0
2185044,1593,0,0,0,0,0,0,0
2186488,1593,0,0,0,0,0,0,0
2187928,1593,0,0,0,0,0,0,0
2189380,1595,0,0,0,0,0,0,0
2190820,1593,0,0,0,0,0,1,0
2192260,1594,0,0,0,0,1,2,2
2193708,1594,1,1,1,1,2,3,6
2195148,1594,0,1,1,2,2,3,8
2196600,1594,0,2,1,1,2,3,7
2198040,1598,1,2,1,1,2,2,6
2199480,1596,0,0,0,0,0,0,1
2200928,1591,0,0,0,0,0,0,0
2202372,1590,0,0,0,0,0,0,0
2203816,1593,0,0,0,0,0,0,0
2205260,1590,0,0,0,0,0,0,0
2206700,1593,0,0,0,0,0,0,0
2208148,1594,0,0,0,0,0,0,0
2209580,1592,0,1,1,1,2,3,4
2211028,1592,0,1,1,1,2,3,7
2212468,1593,0,2,1,1,1,3,7
2213916,1593,0,2,1,0,2,2,7
2215356,1598,0,1,0,0,0,0,2
2216796,1595,0,0,0,0,0,0,0
2218244,1593,0,0,0,0,0,0,0
2219684,1592,0,0,0,0,0,0,0
2221132,1595,0,0,0,0,0,0,0
2222572,1594,0,0,0,0,0,0,0
2224012,1593,0,0,0,0,1,0,0
2225460,1594,0,0,0,0,1,2,2
2226900,1591,0,1,1,1,2,3,6
2228336,1593,1,2,2,2,2,3,7
2229780,1592,0,2,1,1,2,3,7
2231220,1594,0,1,1,1,2,2,6
2232668,1598,0,0,0,0,0,0,1
2234108,1589,0,0,0,0,0,0,0
2235556,1593,0,0,0,0,0,0,0
2236996,1594,0,0,0,0,0,0,0
2238436,1593,0,0,0,0,0,0,0
2239884,1591,0,0,0,0,0,0,0
2241320,1591,0,0,0,0,0,0,0
2242764,1594,0,1,1,1,1,3,4
2244204,1593,0,1,1,1,2,3,7
2245652,1593,0,2,1,1,2,3,8
2247092,1594,0,0,1,1,2,2,7
2248536,1598,0,1,1,1,1,0,2
2249984,1596,0,0,0,0,0,0,0
2251424,1593,0,0,0,0,0,0,0
2252872,1593,0,0,0,0,0,0,0
2254312,1594,0,0,0,0,0,0,0
2255752,1593,0,0,0,0,0,0,0
2257200,1593,0,0,0,0,0,0,0
2258644,1591,0,0,0,0,1,1,1
2260092,1588,0,1,1,1,2,3,6
2261532,1592,1,2,1,2,2,3,7
2262976,1592,0,1,1,1,2,3,7
2264420,1595,0,1,1,1,2,2,6
2265860,1596,0,0,0,0,0,0,1
2267308,1593,0,0,0,0,0,0,0
2268748,1593,0,0,0,0,0,0,0
2270188,1594,0,0,0,0,0,0,0
2271636,1593,0,0,0,0,0,0,0
2273068,1592,0,0,0,0,0,0,0
2274516,1594,0,0,0,0,0,1,0
2275956,1593,0,1,0,0,1,3,4
2277404,1593,0,1,2,2,2,3,7
2278848,1593,0,2,1,1,2,3,8
2280288,1592,0,1,1,2,2,3,7
2281732,1598,1,1,1,1,1,0,3
2283172,1592,0,0,0,0,0,0,0
2284624,1594,0,0,0,0,0,0,0
2286064,1592,0,0,0,0,0,0,0
2287508,1592,0,0,0,0,0,0,0
2288956,1590,0,0,0,0,0,0,0
2290396,1592,0,0,0,0,0,0,0
2291832,1588,0,0,0,0,1,1,1
2293276,1592,0,1,1,1,2,3,5
2294716,1595,0,1,1,1,2,3,7
2296164,1593,0,1,2,1,2,3,7
2297604,1594,0,2,1,2,2,2,7
2299052,1599,0,0,0,0,0,0,2
2300492,1593,0,0,0,0,0,0,0
2301932,1593,0,0,0,0,0,0,0
2303380,1593,0,0,0,0,0,0,0
2304812,1594,0,0,0,0,0,0,0
2306260,1592,0,0,0,0,0,0,0
2307700,1596,0,0,0,0,0,0,0
2309144,1593,0,0,0,0,1,2,4
2310584,1594,1,2,1,1,2,3,7
2312024,1593,0,1,1,1,2,3,8
2313472,1595,0,2,2,2,2,2,7
2314912,1596,1,1,1,1,1,1,4
2316360,1595,0,0,0,0,0,0,0
2317804,1593,0,0,0,0,0,0,0
2319244,1590,0,0,0,0,0,0,0
2320688,1590,0,0,0,0,0,0,0
2322132,1593,0,0,0,0,0,0,0
2323568,1592,0,0,0,0,0,0,0
2325008,1591,0,0,0,0,0,1,1
2326448,1592,0,1,1,1,2,3,5
2327892,1590,0,1,1,1,2,3,7
2329336,1591,0,2,1,2,2,3,7
2330784,1597,0,2,2,1,2,2,7
2332224,1597,0,0,0,0,0,0,2
2333664,1593,0,0,0,0,0,0,0
2335112,1593,0,0,0,0,0,0,0
2336552,1593,0,0,0,0,0,0,0
2338000,1594,0,0,0,0,0,0,0
2339440,1593,0,0,0,0,0,0,0
2340888,1594,0,0,0,0,0,0,0
2342328,1595,0,0,0,1,1,2,4
2343772,1591,1,1,1,1,2,3,6
2345216,1590,0,2,1,1,2,3,8
2346660,1592,0,1,1,1,2,2,7
2348108,1592,1,1,1,1,1,1,4
2349548,1593,0,0,0,0,0,0,0
2350992,1593,0,0,0,0,0,0,0
2352440,1594,0,0,0,0,0,0,0
2353880,1592,0,0,0,0,0,0,0
2355320,1593,0,0,0,0,0,0,0
2356760,1592,0,0,0,0,0,0,0
2358200,1595,0,0,0,0,0,1,1
2359648,1594,0,1,1,1,2,3,5
2361092,1594,0,1,1,1,2,3,7
2362536,1592,0,2,2,2,2,3,7
2363980,1595,1,2,1,1,2,2,7
2365420,1598,0,0,0,0,0,0,2
2366868,1592,0,0,0,0,0,0,0
2368300,1593,0,0,0,0,0,0,0
2369748,1594,0,0,0,0,0,0,0
2371188,1594,0,0,0,0,0,0,0
2372636,1592,0,0,0,0,0,0,0
2374076,1589,0,0,0,0,0,0,0
2375520,1593,0,0,0,1,1,2,3
2376968,1590,0,1,1,1,2,3,6
2378408,1592,1,2,1,2,2,3,8
2379856,1593,0,2,1,2,2,3,7
2381296,1598,1,2,1,1,1,1,4
2382736,1593,0,0,0,0,0,0,0
2384184,1593,0,0,0,0,0,0,0
2385624,1595,0,0,0,0,0,0,0
2387060,1594,0,0,0,0,0,0,0
2388504,1594,0,0,0,0,0,0,0
2389944,1593,0,0,0,0,0,0,0
2391392,1592,0,0,0,0,1,1,0
2392832,1595,0,1,1,1,2,3,5
2394280,1592,0,0,1,1,2,3,7
2395724,1594,0,2,2,2,2,3,7
2397164,1595,0,1,1,1,2,2,7
2398612,1598,0,1,0,0,0,0,2
2400044,1594,0,0,0,0,0,0,0
2401492,1592,0,0,0,0,0,0,0
2402932,1591,0,0,0,0,0,0,0
2404380,1591,0,0,0,0,0,0,0
2405820,1592,0,0,0,0,0,0,0
2407260,1588,0,0,0,0,0,1,0
2408708,1592,0,0,0,0,1,2,1
2410148,1594,0,1,1,1,2,3,6
2411596,1592,0,1,1,1,2,3,7
2413036,1594,0,2,1,1,1,2,7
2414480,1598,1,2,1,1,1,2,5
2415928,1595,0,0,0,0,0,0,1
2417368,1593,0,0,0,0,0,0,0
2418804,1593,0,0,0,0,0,0,0
2420244,1592,0,0,0,0,0,0,0
2421684,1595,0,0,0,0,0,0,0
2423132,1592,0,0,0,0,0,0,0
2424576,1593,0,0,0,0,0,1,0
2426020,1593,0,1,1,1,2,3,5
2427464,1592,1,1,1,2,2,3,7
2428904,1591,0,2,1,2,2,3,7
2430352,1590,1,2,2,2,2,3,7
2431784,1594,0,0,0,0,0,0,2
2433232,1593,0,0,0,0,0,0,0
2434676,1589,0,0,0,0,0,0,0
2436120,1593,0,0,0,0,0,0,0
2437564,1595,0,0,0,0,0,0,0
2439004,1593,0,0,0,0,0,0,0
2440452,1593,0,0,0,0,0,0,0
2441892,1594,0,0,0,0,0,1,2
2443340,1594,0,1,1,1,2,3,6
2444780,1591,0,2,1,1,2,3,8
2446224,1593,0,2,1,1,2,3,7
2447672,1598,0,1,2,1,2,2,5
2449116,1597,0,0,0,0,0,0,1
2450552,1593,0,0,0,0,0,0,0
2451996,1595,0,0,0,0,0,0,0
2453436,1593,0,0,0,0,0,0,0
2454884,1594,0,0,0,0,0,0,0
2456328,1592,0,0,0,0,0,0,0
2457776,1594,0,0,0,0,0,1,0
2459212,1591,0,1,1,1,2,3,5
2460652,1590,0,1,1,1,2,3,7
2462100,1592,1,2,1,1,2,3,8
2463532,1591,0,2,1,1,2,3,7
2464976,1595,0,1,0,0,0,0,3
2466416,1594,0,0,0,0,0,0,0
2467864,1595,0,0,0,0,0,0,0
2469304,1595,0,0,0,0,0,0,0
2470744,1594,0,0,0,0,0,0,0
2472192,1594,0,0,0,0,0,0,0
2473632,1591,0,0,0,0,0,1,0
2475080,1595,0,0,0,0,0,2,2
2476524,1594,1,0,1,1,2,3,5
2477964,1593,0,2,2,2,2,3,7
2479412,1594,0,1,1,1,2,2,7
2480852,1599,1,1,1,2,2,2,6
2482288,1599,0,0,0,0,0,0,1
2483728,1593,0,0,0,0,0,0,0
2485168,1592,0,0,0,0,0,0,0
2486616,1594,0,0,0,0,0,0,0
2488056,1593,0,0,0,0,0,0,0
2489504,1593,0,0,0,0,0,0,0
2490944,1594,0,0,0,0,0,0,0
2492384,1589,0,1,1,1,2,3,4
2493832,1591,0,1,1,1,2,3,7
2495272,1593,0,2,2,1,2,3,8
2496720,1591,0,1,1,1,2,2,7
2498160,1597,1,1,1,0,0,0,3
2499608,1594,0,0,0,0,0,0,0
2501048,1592,0,0,0,0,0,0,0
2502492,1594,0,0,0,0,0,0,0
2503936,1594,0,0,0,0,0,0,0
2505376,1593,0,0,0,0,0,0,0
2506828,1595,0,0,0,0,0,0,0
2508268,1595,0,0,0,0,1,1,2
2509712,1593,1,1,1,1,2,3,6
2511156,1591,0,1,1,1,2,3,7
2512600,1593,0,1,1,1,2,3,7
2514036,1597,1,2,2,2,2,2,6
2515476,1595,0,0,0,0,0,0,1
2516920,1593,0,0,0,0,0,0,0
2518364,1593,0,0,0,0,0,0,0
2519808,1592,0,0,0,0,0,0,0
2521256,1589,0,0,0,0,0,0,0
2522696,1593,0,0,0,0,0,0,0
2524140,1592,0,0,0,0,0,0,0
2525588,1590,0,0,0,1,1,2,4
2527020,1592,1,1,1,1,2,2,7
2528468,1594,1,2,1,1,2,3,7
2529908,1590,0,1,2,2,2,3,7
2531356,1598,1,1,1,0,0,0,3
2532796,1594,0,0,0,0,0,0,0
2534240,1593,0,0,0,0,0,0,0
2535688,1593,0,0,0,0,0,0,0
2537132,1591,0,0,0,0,0,0,0
2538584,1593,0,0,0,0,0,0,0
2540024,1594,0,0,0,0,0,0,0
2541468,1593,0,0,0,0,0,1,1
2542912,1595,0,1,1,1,2,3,5
2544356,1593,0,2,1,1,2,3,8
2545804,1591,0,1,1,1,2,3,7
2547244,1597,1,2,2,1,2,2,6
2548684,1595,0,0,0,0,0,0,1
2550132,1589,0,0,0,0,0,0,0
2551576,1595,0,0,0,0,0,0,0
2553024,1591,0,0,0,0,0,0,0
2554468,1592,0,0,0,0,0,0,0
2555916,1593,0,0,0,0,0,0,0
2557356,1591,0,0,0,0,0,1,0
2558800,1593,0,1,0,0,2,2,4
2560248,1594,1,1,1,1,2,3,7
2561688,1593,0,1,1,1,2,3,8
2563132,1593,0,2,1,2,2,2,7
2564572,1598,0,1,0,1,1,1,3
2566012,1595,0,0,0,0,0,0,0
2567456,1592,0,0,0,0,0,0,0
2568896,1593,0,0,0,0,0,0,0
2570348,1593,0,0,0,0,0,0,0
2571788,1592,0,0,0,0,0,0,0
2573228,1591,0,0,0,0,0,0,0
2574672,1589,0,0,0,0,0,1,1
2576112,1593,1,1,2,1,2,3,5
2577560,1592,0,2,1,1,2,3,7
2579000,1590,0,2,1,1,2,3,7
2580440,1595,1,2,2,2,2,2,7
2581888,1592,0,0,0,0,0,0,1
2583328,1593,0,0,0,0,0,0,0
2584776,1591,0,0,0,0,0,0,0
2586216,1594,0,0,0,0,0,0,0
2587664,1591,0,0,0,0,0,0,0
2589104,1595,0,0,0,0,0,0,0
2590544,1595,0,0,0,0,0,0,0
2591992,1595,0,1,0,1,1,2,4
2593432,1593,0,1,1,1,2,3,6
2594880,1596,1,0,1,1,2,3,7
2596320,1594,0,2,2,2,2,3,7
2597760,1597,0,1,1,1,1,1,4
2599208,1595,0,0,0,0,0,0,0
2600648,1593,0,0,0,0,0,0,0
2602100,1593,0,0,0,0,0,0,0
2603540,1590,0,0,0,0,0,0,0
2604980,1590,0,0,0,0,0,0,0
2606424,1588,0,0,0,0,0,0,0
2607868,1591,0,0,0,0,0,1,1
2609312,1594,0,1,1,1,2,3,4
2610756,1595,0,1,1,2,2,3,7
2612196,1591,0,1,1,1,2,2,7
2613644,1594,0,2,1,2,1,2,7
2615084,1596,0,0,0,0,0,0,2
2616532,1594,0,0,0,0,0,0,0
2617972,1592,0,0,0,0,0,0,0
2619420,1595,0,0,0,0,0,0,0
2620860,1593,0,0,0,0,0,0,0
2622304,1594,0,0,0,0,0,0,0
2623748,1595,0,0,0,0,0,0,0
2625188,1593,0,0,1,1,1,2,3
2626636,1593,0,1,1,1,2,3,6
2628076,1592,1,2,2,1,2,3,8
2629516,1594,0,2,1,1,2,2,7
2630960,1591,0,1,1,1,1,1,4
2632400,1591,0,0,0,0,0,0,0
2633852,1594,0,0,0,0,0,0,0
2635292,1592,0,0,0,0,0,0,0
2636732,1591,0,0,0,0,0,0,0
2638176,1592,0,0,0,0,0,0,0
2639616,1594,0,0,0,0,0,0,0
2641064,1592,0,0,0,0,1,1,0
2642504,1594,0,1,1,1,1,3,5
2643944,1593,0,1,1,1,2,3,7
2645388,1593,0,2,1,2,2,3,8
2646828,1593,1,2,1,1,2,3,7
2648276,1600,0,0,0,0,0,0,2
2649716,1593,0,0,0,0,0,0,0
2651160,1594,0,0,0,0,0,0,0
2652600,1594,0,0,0,0,0,0,0
2654040,1593,0,0,0,0,0,0,0
2655488,1594,0,0,0,0,0,0,0
2656928,1594,0,0,0,0,0,0,0
2658376,1594,0,0,0,1,1,2,3
2659820,1591,0,2,1,1,2,3,6
2661260,1590,0,1,1,1,2,3,7
2662708,1593,0,2,1,1,2,2,7
2664144,1593,1,1,1,1,1,1,5
2665596,1595,0,0,0,0,0,0,0
2667036,1592,0,0,0,0,0,0,0
2668476,1591,0,0,0,0,0,0,0
2669920,1594,0,0,0,0,0,0,0
2671360,1595,0,0,0,0,0,0,0
2672808,1591,0,0,0,0,0,0,0
2674248,1593,0,0,0,0,0,1,0
2675688,1594,0,1,1,1,0,2,5
2677132,1592,0,1,1,1,2,3,7
2678572,1594,0,2,1,1,1,2,7
2680020,1592,1,2,2,1,2,3,7
2681460,1598,0,0,0,0,0,0,2
2682908,1593,0,0,0,0,0,0,0
2684348,1595,0,0,0,0,0,0,0
2685788,1594,0,0,0,0,0,0,0
2687232,1592,0,0,0,0,0,0,0
2688676,1593,0,0,0,0,0,0,0
2690120,1591,0,0,0,0,0,0,0
2691560,1592,0,0,0,0,1,2,2
2693000,1588,1,1,1,1,2,3,6
2694448,1593,0,2,1,1,2,3,7
2695888,1591,0,2,2,1,2,3,7
2697336,1595,1,1,1,1,2,2,5
2698776,1597,0,0,0,0,0,0,1
2700220,1592,0,0,0,0,0,0,0
2701664,1593,0,0,0,0,0,0,0
2703104,1592,0,0,0,0,0,0,0
2704552,1592,0,0,0,0,0,0,0
2705992,1593,0,0,0,0,0,0,0
2707436,1595,0,0,0,0,0,1,0
2708880,1594,0,1,0,0,2,3,5
2710312,1594,0,1,1,2,2,3,7
2711760,1594,0,1,2,2,2,3,7
2713200,1591,0,1,1,1,2,2,7
2714648,1598,1,1,0,0,0,0,2
2716088,1591,0,0,0,0,0,0,0
2717528,1592,0,0,0,0,0,0,0
2718976,1592,0,0,0,0,0,0,0
2720416,1594,0,0,0,0,0,0,0
2721864,1588,0,0,0,0,0,0,0
2723304,1593,0,0,0,0,0,0,0
2724744,1592,0,0,0,0,1,1,2
2726188,1589,0,1,1,1,2,3,6
2727628,1594,1,2,1,2,2,2,7
2729080,1591,0,1,1,1,2,2,7
2730520,1598,1,2,1,1,2,1,5
2731960,1596,0,0,0,0,0,0,1
2733408,1594,0,0,0,0,0,0,0
2734848,1592,0,0,0,0,0,0,0
2736296,1595,0,0,0,0,0,0,0
2737736,1593,0,0,0,0,0,0,0
2739176,1594,0,0,0,0,0,0,0
2740628,1596,0,0,0,0,0,1,0
2742056,1593,0,0,0,0,2,3,5
2743504,1594,0,2,1,1,2,3,7
2744944,1591,0,2,1,1,1,3,8
2746392,1592,0,1,1,2,2,2,7
2747832,1598,0,1,0,0,0,0,2
2749276,1593,0,0,0,0,0,0,0
2750720,1592,0,0,0,0,0,0,0
2752164,1592,0,0,0,0,0,0,0
2753608,1589,0,0,0,0,0,0,0
2755048,1591,0,0,0,0,0,0,0
2756488,1593,0,0,0,0,0,0,0
2757936,1593,0,0,0,0,0,1,2
2759376,1593,0,1,1,1,2,3,6
2760828,1593,0,2,1,1,1,2,7
2762268,1594,0,2,1,1,2,2,7
2763708,1595,0,2,1,1,2,2,6
2765156,1597,0,0,0,0,0,0,1
2766596,1595,0,0,0,0,0,0,0
2768044,1592,0,0,0,0,0,0,0
2769484,1593,0,0,0,0,0,0,0
2770924,1593,0,0,0,0,0,0,0
2772372,1593,0,0,0,0,0,0,0
2773804,1593,0,0,0,0,0,0,0
2775252,1592,0,0,1,1,2,3,4
2776692,1591,1,1,1,1,2,3,7
2778140,1588,0,1,1,1,2,3,8
